ax,ay,az,gx,gy,gz,timestamp
-0.1421254575252533,1.0821900367736816,-2.8799164295196533,3.4845924377441406,-0.7524186968803406,0.44372254610061646,2024-04-23T16:46:20.855
-0.23671332001686096,0.9256374835968018,-1.9285513162612915,3.494532823562622,1.4679197072982788,1.3918068408966064,2024-04-23T16:46:20.875
-0.6085297465324402,0.6458085775375366,-1.8092972040176392,4.006633281707764,3.3735196590423584,1.5931487083435059,2024-04-23T16:46:20.895
-0.8675414323806763,0.6354308128356934,-1.8760182857513428,5.837437152862549,3.586465358734131,1.1028664112091064,2024-04-23T16:46:20.915
-0.9291597604751587,0.8925100564956665,-1.6625744104385376,8.233725547790527,2.6633071899414062,0.3423381745815277,2024-04-23T16:46:20.935
-0.7420303225517273,1.3594926595687866,-1.13578200340271,10.265069961547852,1.4362890720367432,-0.17617559432983398,2024-04-23T16:46:20.955
-0.6522812843322754,1.6793557405471802,-0.3503910303115845,10.823259353637695,1.1742078065872192,-0.5405393838882446,2024-04-23T16:46:20.975
-0.5435155630111694,1.688355803489685,0.3031995892524719,10.051143646240234,1.662083625793457,-0.7371232509613037,2024-04-23T16:46:20.995
-0.42224201560020447,1.620474100112915,0.5873645544052124,8.882608413696289,2.507972240447998,-0.6166909337043762,2024-04-23T16:46:21.015
-0.3102497160434723,1.600123405456543,0.5625196099281311,8.04724407196045,3.214590311050415,-0.16903400421142578,2024-04-23T16:46:21.035
-0.2950998842716217,1.5192832946777344,0.748523473739624,7.413148880004883,2.8425960540771484,0.04121272265911102,2024-04-23T16:46:21.055
-0.2217893898487091,1.2544803619384766,1.2340854406356812,6.746510982513428,0.5618627667427063,-0.19561167061328888,2024-04-23T16:46:21.075
0.253997802734375,1.0563597679138184,1.6468051671981812,5.382868766784668,-1.045227289199829,0.05243121087551117,2024-04-23T16:46:21.095
0.35257208347320557,0.9324488043785095,1.8893009424209595,3.2781260013580322,-1.4323108196258545,0.3785366714000702,2024-04-23T16:46:21.115
0.12736715376377106,0.7702144384384155,1.7515166997909546,1.376512050628662,-1.2541011571884155,0.32444891333580017,2024-04-23T16:46:21.135
0.02637391723692417,0.7132731080055237,1.694233775138855,-0.36110931634902954,-0.9726244211196899,0.14488400518894196,2024-04-23T16:46:21.155
-0.02488941326737404,0.6963666677474976,1.6903512477874756,-2.0638790130615234,-0.7450369000434875,-0.13479460775852203,2024-04-23T16:46:21.175
-0.012474127113819122,0.7233256101608276,1.6515026092529297,-3.584906578063965,-0.721684455871582,-0.336727499961853,2024-04-23T16:46:21.195
-0.0072486512362957,0.8004923462867737,1.5792081356048584,-4.941871166229248,-0.9715865850448608,-0.4165428876876831,2024-04-23T16:46:21.215
-0.09875074028968811,0.8893135786056519,1.357642412185669,-6.042715549468994,-0.9039045572280884,-0.4496167302131653,2024-04-23T16:46:21.234
-0.18482643365859985,0.9584198594093323,1.2813608646392822,-7.304081916809082,-0.5146456956863403,-0.526290774345398,2024-04-23T16:46:21.254
-0.2570217251777649,1.0431407690048218,1.2959952354431152,-8.802693367004395,-0.168334499001503,-0.7415088415145874,2024-04-23T16:46:21.274
-0.3433837592601776,1.2334485054016113,1.3862717151641846,-10.40116024017334,-0.612453281879425,-1.153119444847107,2024-04-23T16:46:21.294
-0.4364883005619049,1.5646432638168335,1.1565899848937988,-11.600353240966797,-1.3589932918548584,-1.5146112442016602,2024-04-23T16:46:21.314
-0.45168450474739075,1.9234117269515991,0.6520189642906189,-11.902234077453613,-2.454533815383911,-1.3576184511184692,2024-04-23T16:46:21.334
-0.3713987171649933,2.140190601348877,-0.1509055495262146,-11.177138328552246,-3.8617663383483887,-0.7820298075675964,2024-04-23T16:46:21.354
-0.5845485925674438,2.1481239795684814,-1.150003433227539,-9.338794708251953,-5.499263763427734,-0.37344640493392944,2024-04-23T16:46:21.374
-0.7480837106704712,1.8558987379074097,-2.752213716506958,-5.890115737915039,-5.7962236404418945,-0.48163387179374695,2024-04-23T16:46:21.394
-0.5338758230209351,1.4070279598236084,-4.057647705078125,-1.8986700773239136,-3.7318532466888428,-0.5175758004188538,2024-04-23T16:46:21.414
-0.27769574522972107,1.1916332244873047,-3.870939254760742,1.2280904054641724,-1.6451692581176758,-0.12207803875207901,2024-04-23T16:46:21.434
-0.2054939866065979,1.075284481048584,-2.7285051345825195,2.638921022415161,-0.2646397650241852,0.567574679851532,2024-04-23T16:46:21.454
-0.3657846450805664,0.7923310399055481,-1.9594767093658447,3.150146961212158,1.288719654083252,1.0050506591796875,2024-04-23T16:46:21.474
-0.6236708164215088,0.5584291815757751,-1.7463551759719849,3.9743571281433105,2.6092135906219482,0.9210458993911743,2024-04-23T16:46:21.494
-0.7846541404724121,0.565058171749115,-1.6650173664093018,5.71962833404541,2.406477928161621,0.42774030566215515,2024-04-23T16:46:21.514
-0.9186521768569946,0.7213823795318604,-1.1632742881774902,7.284366607666016,1.6238805055618286,-0.4171169400215149,2024-04-23T16:46:21.534
-0.8025034070014954,0.9465709924697876,-0.6150697469711304,8.038920402526855,1.4359732866287231,-1.066606044769287,2024-04-23T16:46:21.554
-0.6346931457519531,1.1380730867385864,-0.20628029108047485,8.08238697052002,2.1953437328338623,-1.277421474456787,2024-04-23T16:46:21.574
-0.4896400570869446,1.2146918773651123,0.15464699268341064,7.6543073654174805,3.4872329235076904,-1.0768390893936157,2024-04-23T16:46:21.594
-0.49456751346588135,1.2334660291671753,0.402850866317749,7.170884609222412,4.4679436683654785,-0.7288624048233032,2024-04-23T16:46:21.614
-0.5474385023117065,1.2560272216796875,0.5044076442718506,7.100185871124268,4.133397579193115,-0.529044508934021,2024-04-23T16:46:21.634
-0.525397539138794,1.2954936027526855,0.6830956935882568,7.394860744476318,2.2106239795684814,-0.653072714805603,2024-04-23T16:46:21.654
-0.34634822607040405,1.2685003280639648,0.842613935470581,7.788629055023193,-0.1841031014919281,-0.9877834320068359,2024-04-23T16:46:21.674
0.07917129993438721,1.3761494159698486,0.9277361035346985,7.432649612426758,-0.8104117512702942,-0.7923310995101929,2024-04-23T16:46:21.694
0.1883648782968521,1.3598215579986572,1.0337642431259155,6.331664085388184,0.10901740938425064,-0.29919669032096863,2024-04-23T16:46:21.714
0.3754310607910156,1.2848719358444214,1.2331448793411255,4.8003315925598145,1.1151288747787476,0.4731687307357788,2024-04-23T16:46:21.734
0.31219807267189026,1.1467987298965454,1.2848759889602661,3.2247798442840576,1.8329455852508545,1.026186227798462,2024-04-23T16:46:21.754
0.0837743878364563,0.9343095421791077,1.3699322938919067,1.7493497133255005,1.5076284408569336,1.0335654020309448,2024-04-23T16:46:21.774
0.1686425507068634,0.7243495583534241,1.5524640083312988,0.24894379079341888,0.33011990785598755,0.9793997406959534,2024-04-23T16:46:21.793
0.30895718932151794,0.6592364311218262,1.843963384628296,-1.8180359601974487,-0.93903648853302,1.0272687673568726,2024-04-23T16:46:21.814
0.1173134446144104,0.6928308010101318,1.6938443183898926,-3.8195085525512695,-1.4893394708633423,0.8864108920097351,2024-04-23T16:46:21.833
-0.12115135043859482,0.7959083318710327,1.3789544105529785,-5.588870048522949,-1.3532464504241943,0.5297983884811401,2024-04-23T16:46:21.853
-0.32683637738227844,0.883409321308136,1.2282339334487915,-7.361243724822998,-0.8056769967079163,0.0027071060612797737,2024-04-23T16:46:21.873
-0.35973426699638367,0.9759706854820251,1.02669095993042,-8.750438690185547,-0.6004540920257568,-0.44331684708595276,2024-04-23T16:46:21.893
-0.4109565317630768,1.0700547695159912,0.8957951664924622,-9.859567642211914,-0.9265171885490417,-0.8685160279273987,2024-04-23T16:46:21.913
-0.5227184295654297,1.1464118957519531,0.8244296312332153,-10.931421279907227,-1.4191980361938477,-1.3867906332015991,2024-04-23T16:46:21.933
-0.6032038331031799,1.4131217002868652,0.6592398881912231,-11.88916301727295,-1.8522127866744995,-1.5878009796142578,2024-04-23T16:46:21.953
-0.46279770135879517,1.7487525939941406,0.259347140789032,-12.395975112915039,-2.415729522705078,-1.194697380065918,2024-04-23T16:46:21.973
-0.4617268145084381,2.056697130203247,-0.567960798740387,-11.842519760131836,-2.979612112045288,-0.726815938949585,2024-04-23T16:46:21.993
-0.768892765045166,1.9895381927490234,-1.6679646968841553,-9.488422393798828,-4.058734893798828,-0.8910955190658569,2024-04-23T16:46:22.013
-0.7388617992401123,1.4640357494354248,-3.504629611968994,-4.830530166625977,-3.8229057788848877,-1.5137909650802612,2024-04-23T16:46:22.033
-0.10261005163192749,1.0324718952178955,-4.420841693878174,0.17390671372413635,-2.4710276126861572,-1.2584726810455322,2024-04-23T16:46:22.053
0.4407790005207062,1.07916259765625,-3.4166259765625,2.798964023590088,-1.0261039733886719,0.07152065634727478,2024-04-23T16:46:22.073
0.22542807459831238,0.9818060398101807,-2.2689642906188965,3.3751463890075684,0.982151210308075,1.341829538345337,2024-04-23T16:46:22.093
-0.2176767885684967,0.6891534328460693,-1.660573959350586,3.570209503173828,2.4809885025024414,1.8489803075790405,2024-04-23T16:46:22.113
-0.6750284433364868,0.5722086429595947,-1.7136543989181519,4.754095554351807,3.3070685863494873,1.5350770950317383,2024-04-23T16:46:22.133
-0.8482790589332581,0.6963395476341248,-1.7130672931671143,6.799414157867432,3.206200361251831,0.8954900503158569,2024-04-23T16:46:22.153
-0.7672455310821533,1.0387091636657715,-1.1952176094055176,8.52391529083252,2.6083626747131348,0.48534807562828064,2024-04-23T16:46:22.173
-0.653347373008728,1.3145766258239746,-0.47085052728652954,9.071160316467285,2.6015732288360596,0.35089296102523804,2024-04-23T16:46:22.193
-0.6068393588066101,1.3794329166412354,0.2248067855834961,8.561927795410156,2.816956043243408,0.3706880509853363,2024-04-23T16:46:22.213
-0.6118393540382385,1.2883175611495972,0.5154779553413391,7.821755409240723,3.203143835067749,0.39656317234039307,2024-04-23T16:46:22.233
-0.5042240619659424,1.2909462451934814,0.4935358762741089,7.568334579467773,3.009563684463501,0.5491312742233276,2024-04-23T16:46:22.253
-0.5291739702224731,1.293076992034912,0.6725900173187256,7.537230014801025,1.8509753942489624,0.3610239624977112,2024-04-23T16:46:22.273
-0.36973026394844055,1.234676718711853,0.9053387641906738,7.374729633331299,0.28687942028045654,0.08133707195520401,2024-04-23T16:46:22.293
-0.016738779842853546,1.1712307929992676,1.204081416130066,6.543090343475342,-0.5512046813964844,0.1663353592157364,2024-04-23T16:46:22.313
0.24248966574668884,1.0510823726654053,1.5979249477386475,4.775323390960693,-0.759811282157898,0.5075193643569946,2024-04-23T16:46:22.333
0.14621886610984802,0.8349907398223877,1.7927019596099854,2.6848292350769043,-0.7981722354888916,0.5313440561294556,2024-04-23T16:46:22.353
0.06066015362739563,0.7082605361938477,1.720862865447998,0.7464942336082458,-0.6919246912002563,0.38879671692848206,2024-04-23T16:46:22.373
-0.04239511489868164,0.6662972569465637,1.6505184173583984,-1.0754860639572144,-0.536961019039154,0.09479121118783951,2024-04-23T16:46:22.393
-0.016703959554433823,0.6839910745620728,1.6303547620773315,-2.787893533706665,-0.5878328084945679,-0.1489451676607132,2024-04-23T16:46:22.413
-0.01486780121922493,0.7531360983848572,1.4780316352844238,-4.1945881843566895,-0.6640394330024719,-0.3228004276752472,2024-04-23T16:46:22.433
-0.08903151750564575,0.8070586323738098,1.4309771060943604,-5.513455867767334,-0.9378735423088074,-0.5797854661941528,2024-04-23T16:46:22.452
-0.21543194353580475,0.9148449301719666,1.506110429763794,-6.998550891876221,-1.3682639598846436,-0.9537816047668457,2024-04-23T16:46:22.473
-0.271456241607666,1.1767072677612305,1.4424550533294678,-8.550283432006836,-1.3931076526641846,-1.0874037742614746,2024-04-23T16:46:22.492
-0.20176522433757782,1.434596061706543,1.356184959411621,-10.041152000427246,-1.5890470743179321,-0.9757802486419678,2024-04-23T16:46:22.512
-0.1850125789642334,1.6059677600860596,1.1510932445526123,-11.030531883239746,-2.521246910095215,-0.6924164295196533,2024-04-23T16:46:22.532
-0.3604922294616699,1.778415560722351,0.8162989020347595,-11.369157791137695,-4.1196064949035645,-0.2654300630092621,2024-04-23T16:46:22.552
-0.6546747088432312,2.0764806270599365,0.2649259567260742,-11.122848510742188,-6.19741678237915,0.34338366985321045,2024-04-23T16:46:22.572
-0.9429007768630981,2.3336269855499268,-0.6624763011932373,-9.69599723815918,-8.439723014831543,1.176015019416809,2024-04-23T16:46:22.592
-1.547540545463562,1.9874792098999023,-2.6643409729003906,-6.662437438964844,-7.082024574279785,0.8941218256950378,2024-04-23T16:46:22.612
-1.4481804370880127,1.110999345779419,-4.922140121459961,-2.448781967163086,-1.5125131607055664,-0.22150640189647675,2024-04-23T16:46:22.632
-0.44789180159568787,0.9493273496627808,-4.764019966125488,2.199838876724243,0.14090105891227722,0.0904434323310852,2024-04-23T16:46:22.652
-0.19472843408584595,1.014158010482788,-2.780649185180664,4.259069442749023,-0.005455569364130497,1.060093879699707,2024-04-23T16:46:22.672
-0.5837948322296143,0.6833981275558472,-1.5240497589111328,3.7916815280914307,2.015223503112793,1.4954599142074585,2024-04-23T16:46:22.692
-0.9704439640045166,0.3464580476284027,-1.4177709817886353,3.904843807220459,3.7296054363250732,1.175594687461853,2024-04-23T16:46:22.712
-1.066002368927002,0.3596296012401581,-1.4083200693130493,5.26829195022583,3.651076078414917,0.4517822563648224,2024-04-23T16:46:22.732
-0.9762259721755981,0.576911211013794,-1.0676701068878174,6.824459075927734,2.399336814880371,-0.31772613525390625,2024-04-23T16:46:22.752
-0.7419856190681458,0.8308535814285278,-0.6300463080406189,7.751286029815674,1.6107938289642334,-0.8424531817436218,2024-04-23T16:46:22.772
-0.5596623420715332,0.9989362955093384,-0.1409815549850464,7.783550262451172,1.6303048133850098,-1.0253942012786865,2024-04-23T16:46:22.792
-0.4737394452095032,1.0232371091842651,0.26642829179763794,7.222274303436279,2.0476982593536377,-1.0534330606460571,2024-04-23T16:46:22.812
-0.41528740525245667,0.976468563079834,0.5755915641784668,6.420781135559082,2.320202112197876,-1.0569519996643066,2024-04-23T16:46:22.832
-0.3380494713783264,0.9329519867897034,0.5604104399681091,5.995211601257324,2.200242280960083,-1.0936949253082275,2024-04-23T16:46:22.852
-0.1994423270225525,0.9898947477340698,0.5156044960021973,5.959684371948242,1.7051331996917725,-1.0269914865493774,2024-04-23T16:46:22.872
-0.13080188632011414,0.9780086278915405,0.6561301350593567,5.960733413696289,0.8115860223770142,-1.0570759773254395,2024-04-23T16:46:22.892
-0.08155079185962677,0.963034451007843,0.7897469401359558,5.756332874298096,0.16713246703147888,-1.1453155279159546,2024-04-23T16:46:22.912
-0.02518952637910843,0.9409916400909424,1.101453423500061,4.822243690490723,-0.04701746255159378,-1.1998538970947266,2024-04-23T16:46:22.932
0.010117307305335999,0.8894218802452087,1.3123807907104492,3.358826160430908,0.36655694246292114,-1.1343159675598145,2024-04-23T16:46:22.952
0.17490893602371216,0.8018873333930969,1.450768232345581,1.7557847499847412,0.5822227597236633,-0.8079886436462402,2024-04-23T16:46:22.972
0.2854064702987671,0.7445572018623352,1.6094386577606201,0.08413434773683548,0.34005746245384216,-0.39939627051353455,2024-04-23T16:46:22.992
0.257826566696167,0.7363885045051575,1.723386526107788,-1.7184569835662842,-0.23672397434711456,-0.1383177489042282,2024-04-23T16:46:23.011
0.16287297010421753,0.7677547931671143,1.53251051902771,-3.130783796310425,-0.6159607172012329,-0.022038403898477554,2024-04-23T16:46:23.031
0.03923878073692322,0.7894396185874939,1.3728663921356201,-4.285986423492432,-0.7658765316009521,-0.04435458406805992,2024-04-23T16:46:23.051
-0.021563909947872162,0.8212183713912964,1.3972162008285522,-5.6208696365356445,-0.8313206434249878,-0.09588590264320374,2024-04-23T16:46:23.071
0.04311491549015045,0.9244472980499268,1.4144045114517212,-7.169587135314941,-1.0195589065551758,0.017381928861141205,2024-04-23T16:46:23.091
-0.0019211433827877045,1.0892703533172607,1.336470127105713,-8.549239158630371,-1.8599640130996704,0.17054295539855957,2024-04-23T16:46:23.111
-0.2277442365884781,1.2011277675628662,0.9666628837585449,-9.304913520812988,-2.7985804080963135,0.28471484780311584,2024-04-23T16:46:23.131
-0.4084826409816742,1.3379141092300415,0.7449875473976135,-9.87385082244873,-3.9695286750793457,0.4487610459327698,2024-04-23T16:46:23.151
-0.5255298614501953,1.662397861480713,0.49961090087890625,-10.191168785095215,-5.509146213531494,0.8501741290092468,2024-04-23T16:46:23.171
-0.6541517972946167,1.919812798500061,-0.19362741708755493,-9.614013671875,-6.976477146148682,1.4309135675430298,2024-04-23T16:46:23.191
-1.0493032932281494,1.6146583557128906,-1.7260937690734863,-7.921800136566162,-5.310709476470947,1.2089436054229736,2024-04-23T16:46:23.211
-1.1125704050064087,0.9848500490188599,-3.3851318359375,-5.2436604499816895,-1.0306771993637085,0.3262063264846802,2024-04-23T16:46:23.231
-0.5852001309394836,0.8314316272735596,-4.015048980712891,-0.7422813773155212,-0.05573875829577446,0.13784387707710266,2024-04-23T16:46:23.251
-0.3167363703250885,0.7884465456008911,-2.9825143814086914,2.5382308959960938,-1.5814229249954224,0.4936363399028778,2024-04-23T16:46:23.271
-0.4423688054084778,0.7788268327713013,-1.90167236328125,2.9431207180023193,-0.2587457001209259,0.9475958943367004,2024-04-23T16:46:23.291
